 # plotxy scatter data for plotxy.gpl
 # Xplot Yplot WeightPlot
  -8.4438581505619155       -5.4197875709729217        2.6901937582163225E-002
  -5.8764336630116878       -1.6773845790395197       0.72547907604994077     
   5.0927159261014614       -1.2378198559349431       0.73273440546018342     
  -8.7074057494367025       -3130.9933833873924       0.64071174532002850     
  -8.3674797714442164       -3.3201106193402681        2.6296563918869906E-002
  -3.3482581183094986      -0.52442528507198349       0.72051146669449728     
   6.4377610699186087       -2.0223078554877509       0.73858610799020152     
  -8.0909331759405152       -3.1464070023116073       0.74346193031289209     
  -7.7671972927339521       -2.9923182213739303       0.73510007135126487     
   6.4353662044798883       -16.674116808448080       0.15613579707711744     
   4.9416756095672607       -18.095657045406977       0.72784939719780239     
   6.8761210863928728       -2.3328769464591899        5.5108804885622052E-002
   8.6961048885178585        107.30710246642026       0.13701328127795509     
   7.8159080895345330       -2.9898648580031968       0.74484363331362202     
  -2.2240052259535608       -18.806178011960760       0.71324557980452208     
   8.5640318020940533       -277.37129430989654       0.12489084606315511     
   5.1196633124831452       -17.711289162175124       0.72294728828124410     
   4.8655468612555515       -1.1298712742035146       0.73194267861038131     
  -7.8682072268856817       -3.0357674202897313       0.74243488909987476     
  -8.5961279143023219       -5.0848361897466594       0.10268456034878996     
  -8.5215789275616398       -3.8543411745636234       0.17435628529877620     
  -5.2645425725606900       -1.3482335783090538       0.10398970471662693     
   7.3858995338527631       -2.7000017925632127        8.3465752771118243E-002
  -8.5073531911806981       -75.469873443567451       0.69182857376647788     
   8.1963545709983539       -26.058691069579819       0.72641550102424168     
   5.9227324571820406       -1.7264537599492655       0.12623201434763279     
  -6.7415209777296869       -2.2319028350383925       0.73926966740344346     
   5.0584748569101183       -17.792137659994321       0.10201290196864647     
   7.9495412851096949       -3.0730545682672572        5.2563410368731765E-002
   5.8056877348255060       -1.6612951173530537       0.72930435088250434     
   7.4884389124104871       -2.7648122038208469       0.73593805178655514     
  -6.6954178790819023       -16.546980529903678       0.15049210219565201     
 -0.68479491658729430       -2.4091587818785880E-002  0.71277711355317330     
  -8.3781575493598393       -30.126933010275511        3.0313536934928914E-002
   2.4093984157634121      -0.26914601160742274        1.7403643751703703E-002
  -3.2635800051814496      -0.49951182550553802       0.15796148897268592     
  -6.9329164531166292       -2.3960331768353487       0.73458658300089152     
  -8.1732291436185225       -25.073936861151324        5.8954991966216071E-002
  -6.2015824261491286       -1.8570556662206379       0.73827873776824493     
  -7.3055323201590348       -2.6435918468574173       0.73699294605352472     
  -6.4678692702479950       -2.0480547471498660       0.10538848727542048     
  -2.3002816592885780      -0.24499770069202229       0.11002564932499669     
   3.1354957380662194      -0.46042182070457316        2.7066998428329041E-002
  -2.1637761017884936      -0.21716756184439581        1.0533990111673634E-002
 -0.29612116340511468       -3.2476243573484657E-003   8.0601650166518421E-002
   8.5302893149581127        67.847620065095683        5.5480584121129842E-003
  -8.5061222838963992       -4.0815651750459470       0.69790492794882908     
   7.8378611214365055       -22.513396967820107       0.73407380251244236     
   5.4816542791825800       -17.546316153151150       0.73172455940661063     
   6.1682260362155414       -1.8802161416620722       0.72848063395446494     
  -4.3500054374432748      -0.89321586523809138       0.72540333369626142     
  -6.3187525349903950       -1.9636587948349062       0.73376673170707185     
  -6.3092014206515525       -1.9539636294025486       0.73725692585388414     
  -8.5163707162251754       -73.909376549011697       0.69166429368892279     
  -8.5972026617505506       -107.06051571589261       0.16287591826094938     
  -3.0575750749124819      -0.43866416748453668       0.71195769944330034     
  -7.9534785155989809       -23.323626716789331       0.72826859652804554     
  -5.0196321126657111       -1.2112595716867862       0.72726262985399026     
  -5.2005897292732097       -1.2968351784415444       0.73407236366021433     
  -5.8216864189237807       -1.6302070694119375       0.73359433980752853     
   6.7488509322341326       -16.718466262424162       0.74019636313146808     
   7.5325560678545695       -2.7957729241803135       0.73351449721687478     
   6.8267497310978023       -2.3164604727589504       0.17521073869524306     
  -6.7641393786110910       -16.704941258901393       0.72803067216258821     
  -8.6653150378471082        183.31481712763875       0.52651639622035196     
  -5.1081157129199983       -1.2676089775233155       0.72321238291684098     
  -4.5879049668559357       -1.0081678598066575       0.72151388378110626     
   5.4066932077966516       -1.3993275454955914       0.72833097590033968     
  -2.8121695436153598      -0.36768356500561522       0.20561640165243839     
   5.2183359608468631       -1.3140139243912796       0.72228579831205031     
  -5.4916915413214946       -1.4716142693202006       0.72834276097976292     
   7.0744270668908875       -2.4699933253529478        2.4421972928114717E-002
  -8.3277717240819200       -4.1068796573579176       0.17567120749255521     
  -8.4631581544500456       -42.554230584763971       0.70533963724360726     
  -8.1153577314572711       -24.435712181434674       0.72944015002799312     
   8.3452036250293311       -37.599510843622468        6.2017535542471885E-002
   6.2389600318517049       -1.8899112449822233       0.73504058488247837     
  -3.3419650531594502      -0.52557783377898026       0.71322247851083087     
   8.0689555940987905       -3.1286931608999891       0.11342774685740069     
   4.8697690491591841       -1.1358719125543104       0.72036987820044818     
  -8.4243828045403184       -31.652945376842784       0.72254962910228149     
  -6.2908174494299836       -1.9387145538868114       0.74008372724619664     
  0.72017571173598705       -2.4095751621426451E-002  0.71482131173381047     
   6.0356396518430211       -1.7778444309409189       0.73120632630657723     
   6.3875719656458294       -16.740909744997825       0.73328899182337781     
  -8.6220879285632677        114.36203136103963       0.17909138496221791     
  -2.6015358208751000      -0.31457516308600320        9.9103286646553976E-002
  -7.6939274487612490       -22.025647570937661       0.72994380464684006     
   8.1516182141238076       -3.1896468001337670       0.73900389092300822     
  -7.1654665695402437       -2.5264977633260046       0.73644866361391326     
   8.6210557777677366       -50.359399494113113        3.3011651620086950E-002
   3.5056249523105119      -0.57149781885410078        8.2678079892001169E-002
  -7.8570787070863375       -3.0129646660199447       0.74028746447159910     
  -5.8669688941668685       -1.6817587307394888       0.72475284116469629     
 -0.90738792456856354       -3.7446975455805505E-002  0.14098384262529021     
  -7.7663150623347423       -22.198388773702927       0.72628071789821969     
  -8.1985897530924419       -28.121038055470446       0.72404945046840896     
  -2.4885239038122671      -0.28579009044266707       0.71566625654203198     
  -8.5208256102214648       -65.654143202437012       0.11215797001806131     
  -8.4696195014631428       -112.53579909150648        2.4253970789706775E-002
  -1.6190665335784058      -0.11982023844295309       0.71292192136354771     
   6.1922867722865762       -16.911739044677478       0.73311516933903698     
   8.3180734052326013       -3.2879771871543801       0.72575795154814338     
  -1.5877541942905355      -0.11410653648225859       0.71386932566657180     
   7.7221364349604018       -2.9129881487198128       0.15341431701108460     
 -0.20881823796091029       -2.5438173918702709E-003  0.71989865962790556     
  -8.3771743709562649       -35.755132652560818        5.9059501984635464E-002
   1.2755242186840119       -7.9810850430523120E-002  0.70746966173880510     
   2.8074978722094257      -0.36533081452551058       0.17632090163298153     
   8.5215894611801701        108.28797837783080       0.15229221647042487     
  -8.5410021866445511       -5.9075095695916433       0.60295083298198127     
  0.68754889253919704       -2.1645668905722965E-002  0.17162643021913637     
   6.3040472899063005       -1.9429413421977322       0.73985788236461281     
  -7.9264201887215400       -3.0512536877159091       0.74326273950390220     
   8.2010356832124529       -26.362461153008518       0.72871201332834090     
  -4.9054721776472636       -1.1528606478350218       0.71901819330407180     
   7.1491152872054755       -2.5418376358506327       0.14470973992971387     
  -6.4769521690621286       -2.0544438428653997       0.73827684514078940     
  -7.3029035348824198       -16.033349547865065        2.8175037807025533E-002
  -6.7605515274170482       -16.841817277693661       0.17968043766646355     
  -8.4692310826340194       -4.6979400744773523        2.9888792482589858E-002
  0.26697659743443641       -3.0630896570849717E-003  0.18598295296702852     
   8.6553900705558853       -53.250083234798097       0.10178104801357710     
  -8.5466067667418173       -56.447155077283995       0.69926261096084552     
  -5.8730796657472579       -1.6737626851423235       0.18970747676004190     
   6.7461677962525322       -2.2790275830250493       0.73006729476335708     
   8.1233206562085414       -24.818860528558798       0.72756586000030787     
  -8.2328729026779008       -3.2049644765360150       0.18389494064124579     
   8.5238466573143263       -21.334207924936262        1.0097304691659649E-003
  -6.2530283586856399       -16.981407258278939       0.12728518411213058     
   7.9473113892783473       -23.149689831593935       0.72754936342641219     
   6.1038834793139660       -17.149961332381309       0.13576048320605369     
   6.5011795681686575       -2.0845060923914325        6.9775870133999759E-002
  -8.5510806794364740       -75.078830741292691       0.69753666959177252     
  -3.9298684163289797       -18.099335315834026       0.71828209193814307     
   4.9692182462050889       -1.1788752898452564       0.72007189568677010     
   6.6359755414073334       -2.1997376707982079       0.15978259284078719     
  -7.9963918101835221       -3.1203931965811607       0.73604573834976383     
   8.5500320383760950       -37.554359278413159       0.70658342320172396     
  -7.3669998951767282       -2.6982234876480886       0.73623969798882183     
   1.2432496471867704       -7.3486613100543899E-002  0.71956339070399422     
   5.1451023166834711       -17.574437426715132       0.72143866104550491     
   7.5824463970175309       -21.564425358204101       0.72577892282194156     
  -5.0478708347437822       -17.926982361922551       0.72038648538313443     
   6.3644526797364049       -2.0023769275526893       0.17119567144990910     
  -7.7706828555669851       -2.9420619746826939       0.74410130562815446     
  -8.0599384873002684       -3.1134995270591626       0.73776867638363774     
  -8.2784780920413734       -3.3576310176081310       0.72759944480356276     
   7.1049124805248223       -16.121418538016194        7.3241833537027803E-002
   7.2322880024734832       -2.6099931313530695       0.73350405552370079     
   8.6379943274067568       -16.947159373581020        4.6807430812802423E-003
  -1.9282944242533933       -18.665855429901871       0.71982085087034819     
   5.6398527585662217       -17.274768449756753       0.72098270862341807     
   8.0040165815700242       -23.690100787288767       0.72273201154622413     
  -4.2667214298533542      -0.86494217294317821       0.71587699813158345     
  -7.5281995609126833       -2.8281598013216511       0.15807333299952481     
  -8.5847516313306613        132.12172117356010       0.31150722211562448     
   1.4075179572942336       -9.1365155394574613E-002  0.12285278485201515     
  -8.0306861731663339       -3.1343465656237068        9.3238648758407358E-002
   3.2221194796228745      -0.48259382952578872       0.72704861310899904     
  -7.9086599401970483       -3.0431514949240195       0.73391083208759822     
   7.2185061951479970       -16.217403093106164       0.74348870240665621     
  -3.7383645573602768      -0.65620915558740256       0.71372998124315257     
   3.5852773935185351      -0.60439897320058622       0.72563547112873306     
  -7.7667630491730701       -22.302230302459858       0.72244202649730993     
  -8.4119218954004360       -38.268608665217847       0.70592448083230319     
  -8.6535338595252753       -72.440515931774399       0.69642618975409076     
  -2.5194156656647229      -0.29375832136014857       0.20172430201380739     
 -0.19207781464719687       -6.8607592245058888E-003  0.70962931738856350     
   2.1539561501779638       -18.603626847273162       0.71220759947659640     
  -5.7346745532462107       -1.5985996882455791       0.72599135863924291     
  -8.6593803519945389       -11.031401210856869        2.6037419946721409E-002
  -3.2129651342853203       -18.353848475485741        2.5992453533577736E-003
   6.1579110162105346       -1.8755920823833327        2.0567417989238034E-003
 -0.19080054889706627        2.2639668528714085E-003   4.2290826801866237E-002
  -5.4666874437762143       -17.818486649800150       0.72567383562218812     
   8.1513078734483244       -3.3100228469526969       0.72538869322536947     
   8.4676029628051985       -37.463359773893643       0.70624388817520101     
   1.8489908563273230      -0.16154229637992976       0.71473399456412590     
   7.2615667888062649       -2.5783407751665446       0.73830215100188157     
   2.0608951847596635      -0.19478684724638393       0.71470881020174792     
  -7.7234249236747115       -2.9178453541135037       0.14557606624886210     
  -8.0782995085104616       -24.412745119069061       0.16915923252644380     
  0.61371502105347620       -1.9832073326718273E-002  0.71665459847731627     
   8.1802391626979265       -3.2015887262958764       0.73688900466949259     
  -8.5002142905379330       -4.8394032452121509       0.65890744082708286     
  -5.2744760051106585       -1.3488496770841645       0.72963283865064144     
