 # plotxy scatter data for plotxy.gpl
 # Xplot Yplot WeightPlot
   1.0151354425411219      -0.10945211553955432       0.71400289833030051     
  -1.6704929376495343      -0.30239849865185758       0.72576304720631546     
  0.58406695646667284       -3.7094050324653752E-002  0.71076914293767757     
 -0.47575889276190736       -2.3451747961417524E-002  0.72156228544104672     
   1.1658452664161061      -0.14849614258882304       0.72424661257517564     
  0.96583391998902701      -0.10258065069954218       0.72019908041496572     
  -2.0419906704926434      -0.45436684433136237       0.71553763767293810     
  -1.7288651672133839      -0.32540676760366782       0.72488950056456403     
  0.30904938324925074       -1.0579178460200563E-002  0.71570814111129744     
 -0.64119146535996063       -4.7207625579038660E-002  0.72099485881684200     
  0.90148968028835608       -8.9576573341433166E-002  0.72347185798336111     
  0.83554888218840473       -7.8654552992405022E-002  0.71354632780287897     
  -1.3553089013558246      -0.20821919104180367       0.72182088534685485     
   2.1586573776325628      -0.50244812555774010       0.72376385248171271     
   1.8658687859599767      -0.37074392189427513       0.71456351729243350     
  -1.8108999021464742      -0.35948092562924633       0.71986009490864966     
  -1.4863284332980360      -0.23348872936417520       0.72482491647178693     
 -0.70051118562033787       -5.3553155521506933E-002  0.71618359952967048     
  -1.1311532888387628      -0.13708546014356077       0.71664504354060310     
 -0.84308683181325450       -7.6954341624281622E-002  0.72249965917692371     
   1.5023310605744291      -0.24209158187231195       0.71540652116536785     
  -1.0713338907864853      -0.12359557674616388       0.72500583275446273     
  -1.4758742061123837      -0.23589035502125119       0.71675387997776452     
 -0.45163950480639736       -2.3375587332424671E-002  0.72170540802169647     
  0.85844301309673521       -7.8358899515350078E-002  0.72086533841443812     
   1.0396690646400371      -0.11888901902242609       0.71327923942362115     
   1.6971231435152774      -0.30796639691981076       0.71513767446485665     
   1.0089795391842600      -0.11077537917868079       0.71100308353460473     
   2.0332162566152054      -0.44612060630210371       0.72151979012341716     
   1.9528210843161293      -0.40917246335565682       0.71494722737791294     
  0.49989172017451217       -2.9036348912100194E-002  0.70916911983597530     
   2.0505330546084370      -0.46172730711300142       0.72244632185422530     
 -0.74923486111591364       -6.0308699336922116E-002  0.71141761631113187     
   2.1611207692233561      -0.50106798742997904       0.72187011257263800     
   1.1859712442882435      -0.15049179434289414       0.71786268052982183     
  -1.2483136514480575      -0.16903045373190165       0.71982414940230011     
 -0.57892589142313677       -3.2481853008376194E-002  0.70792776179648942     
  -1.6826858747697429      -0.29786864751908482       0.71849951453808947     
   1.9029211760743034      -0.39059625693273109       0.72700958863608256     
  0.67226818253183196       -4.5804069929264217E-002  0.71990403822630922     
  -1.4434894082046572      -0.22604964643002623       0.71723071753352130     
   1.5586099459420488      -0.26392310757464416       0.71476916641161381     
 -0.86468589547846353       -7.9716634224218749E-002  0.71788522074019290     
 -0.54540942377344515       -3.5712889009457856E-002  0.71434010188157093     
 -0.79023390931910764       -6.8820329391650101E-002  0.71368727167360602     
   1.3822055932363035      -0.20813899603652858       0.71823336094821777     
   1.9522246212468102      -0.42461570315275271       0.72055366856047098     
   6.3773063187025525E-002  -3.1630655740273639E-003  0.71258287525614261     
   1.2507679171288832      -0.16948333944346519       0.72398980551154590     
   1.8980060245214725      -0.39024240611710459       0.72478874113804104     
 -0.21157062699540558       -5.4539002730387941E-003  0.71242103308330906     
   2.0230802807630561      -0.44504333912871580       0.72483691966325481     
  -2.0182587222604660      -0.44099768137592688       0.71884683539143601     
  0.30151916550398128       -7.4880065768977598E-003  0.71082219195742502     
   2.2030137255666737      -0.53924815066534693       0.72530338670833061     
  0.71806419827503820       -5.3244095251558009E-002  0.71403724940122204     
   1.2703317700688390      -0.17318410402477358       0.72350692024503827     
  -1.8056714599078747      -0.35425050996026869       0.70627064031900089     
   1.5872691919606767      -0.27055747007452918       0.72012729466034853     
  0.60429936079478042       -3.7187751543692416E-002  0.72200794716381744     
  0.76785569552154342       -6.3345183707347569E-002  0.71513913820265085     
  0.65140018112559783       -4.8242253207756422E-002  0.70820030566760561     
  -2.1892516341339414      -0.53017358961651095       0.72373749408898325     
  0.21880719419890826       -3.3996424537074154E-003  0.71425952505268575     
  -2.1981773144712915      -0.53507639878446567       0.72872343354238611     
 -0.28936681305632750       -8.8104099485182361E-003  0.71973953865173934     
  0.20329742771284151       -3.0951965476604926E-003  0.71014806323868884     
   1.5145142210867699      -0.24848725090733764       0.71227164021443878     
   2.7008415473627766E-002   6.7216777884868725E-004  0.71556010096272726     
   2.0316557824592660      -0.44517198761719029       0.71832100028845458     
  -1.0812040425320535      -0.12872968524178391       0.71463744415035346     
  0.99771298800714148      -0.10620956309868232       0.72226966599625952     
  -1.2770761255028829      -0.17960691004250798       0.72346797527919504     
  -1.4209803105463352      -0.21981309634908550       0.72385646228598144     
 -0.61205072417439133       -3.4545257198139043E-002  0.71168763897021925     
  0.41695818141683738       -1.6934758479904916E-002  0.71729884232427477     
  0.63259076311904605       -4.2147573238257192E-002  0.71646156546403794     
